70654,38568
11920,70486
81228,97519
17648,34802
13563,62335
61498,17023
12956,12355
17839,71695
41381,20535
79037,32816
71734,86489
51158,36349
27674,11146
96707,44108
73606,42231
68379,60612
80800,96651
31098,62028
10523,48747
13182,24086
11082,74680
57461,40390
87036,75301
28437,44769
12188,7474
77586,83922
93964,28744
36623,37990
56242,33330
98450,29849
75562,66830
90461,72714
79833,21560
51094,90356
86659,64276
30795,14093
55308,88256
54483,58696
79909,82920
3466,8450
6746,97404
92372,17062
26148,45348
71405,82391
78678,69855
28592,70592
53037,35405
59658,32871
73317,10752
39579,59976
91380,70374
90421,46689
74983,61256
5385,71244
60528,8851
79694,67275
22607,88419
689,48756
33767,72094
47499,28797
41950,92443
99390,11339
44200,59048
44210,17518
86153,83790
93846,77533
70516,84268
24222,61851
61876,45960
33096,22405
71163,12790
89680,93771
17561,6721
58879,51328
78816,6378
80126,37118
15173,95868
48457,59373
71268,9020
76891,57421
9162,87090
51307,79678
87710,91881
57882,49586
37841,90978
71991,25357
20120,78023
19128,37682
84745,78007
5362,79913
737,85488
33383,15910
97708,98192
75283,85329
7212,68527
59102,16374
55617,10409
12405,59679
18643,70287
9265,56484
77617,97609
81841,97737
91984,17321
51771,93081
95328,57134
72994,96065
58974,22729
11975,73035
20922,87259
58364,44486
72138,17466
60861,44107
44228,89618
3786,62871
76257,29403
35707,53874
43364,33901
67963,35349
51222,36087
28430,46551
93221,17777
58968,68547
40506,70944
41582,77780
74555,16298
22267,46693
50117,99480
90800,94345
89098,10938
73568,81707
40341,9275
51933,58
43176,36248
35407,94399
72335,80189
57302,81908
14318,16270
50456,71177
87214,92038
48957,78121
24689,71224
41166,74806
87056,31966
69151,92506
59256,42719
74213,15950
68346,26146
16008,27875
78747,51415
22274,51082
47956,95928
32991,62275
12198,99799
33452,15765
8189,82409
93886,32878
69986,35053
7684,57042
83371,76835
65901,42628
35906,40114
58578,20605
82613,74586
48480,61360
42353,87106
28794,90309
83034,61785
52584,95232
61584,2388
10997,86126
84798,21236
19004,71136
56289,26689
44530,56012
19876,10431
98640,72135
50546,73570
92740,49511
64508,57572
27223,23213
44678,56017
29875,27712
34155,82459
39296,12091
84848,50294
98217,85998
71530,17222
57134,44171
60263,1664
183,80139
12096,15176
52274,78994
88746,61366
44857,69607
18938,72080
92820,63616
44449,22695
7680,78604
21507,46977
90696,22707
13623,5265
25057,1505
38839,82191
62028,99102
207,62211
79242,28655
93739,47868
24001,82486
9235,85210
68445,44525
57290,77617
24494,18092
313,32174
96696,38172
95503,3744
77231,25478
25362,2288
26983,64201
831,5363
63304,1038
67575,58898
46046,61314
6766,86399
60152,32353
71610,44949
76879,45252
22567,1373
63344,39232
49899,76393
77404,61755
96489,54635
87233,21851
56923,30569
86053,74106
35932,65709
91496,19859
24607,37542
97526,31373
23942,57678
80079,11904
2628,56958
57156,41547
74683,36853
80779,40934
13246,74535
2689,9735
29170,89923
31587,2445
36844,33992
92903,72776
99701,84399
8988,40660
21942,6514
72033,62236
80544,68464
90492,99524
41774,47648
41071,16457
84501,21850
57392,14099
96385,76433
23835,41907
66356,71774
60704,19552
22118,53607
92329,21819
38007,1317
62479,76301
24183,50864
54889,4727
35681,45381
4252,77455
9381,45323
93913,10235
83526,67657
24334,96263
44090,64521
54523,26799
52647,31579
46351,74765
85187,55032
12936,39546
72701,75415
32199,96884
42632,3440
1612,94665
65173,22216
72120,90906
83891,82385
1141,67417
50042,41828
80033,10485
22701,34556
37284,75349
66135,99987
50114,67674
55020,63051
23572,27721
54818,72123
40958,13802
75563,58922
8467,40736
81138,80588
31643,65029
62973,49136
48799,29368
90964,28832
39853,13666
79740,93489
5367,62227
93476,55481
46254,64848
18532,69826
8922,73351
58302,49880
3505,33865
25154,11973
90954,6292
92561,22597
87673,71886
88085,36472
1254,79050
81656,57459
9068,61396
50948,14435
39976,60777
86268,86230
25625,4801
72408,50899
94504,30710
17131,14361
80928,42285
26334,71882
64929,35247
10831,68955
7134,98916
5427,24740
94318,3436
82200,19738
64832,49500
50525,21160
10277,36794
7390,52255
57947,96151
19506,68803
26861,36638
83164,24141
95275,25851
96023,76557
61098,6854
45512,84584
22123,50939
9325,16441
54375,7877
36180,35560
57377,3057
56720,84007
39851,80463
36262,14150
76614,55768
82953,19827
8758,66118
43969,20386
91969,39992
96943,69419
63199,42455
54004,85322
93394,79681
18115,64122
87558,70647
16034,44935
73705,89106
45294,29908
69569,81556
44059,46183
53677,43364
66011,78787
25834,26332
99173,17803
66324,96116
3575,45875
38571,57579
47549,48318
53612,65665
28792,41170
36312,44826
2457,26369
33932,47752
56278,19854
45660,16689
66037,15689
60053,48400
10829,85888
91084,10002
20043,73761
22471,23618
19636,77394
97549,67186
42064,67513
49203,70856
8683,1867
32034,27493
28237,82319
91597,867
2173,53609
17556,84562
69299,77609
49315,80128
79849,40399
6482,99893
14160,45305
39863,50149
22700,53765
17335,64764
21278,82890
51973,29962
84757,84007
73807,12994
66326,65404
13861,84851
19013,47769
69414,4664
41731,35081
1144,21580
75480,23979
37825,5993
69284,77689
56142,8336
47806,89829
73101,69084
72719,25074
15398,57476
25433,89205
86823,91760
70961,17036
92963,6327
64806,62377
10991,22889
97458,28488
60821,89291
52467,98647
11636,38103
92688,67778
46440,40494
73959,19541
9578,63030
60967,24977
36858,86400
30534,23681
94512,1496
57070,87476
7823,21876
66205,35166
61117,80016
63654,21938
85659,32473
20585,97295
70577,29625
65073,17017
70119,55384
52910,79698
18414,13877
21027,55272
16629,51561
95306,27494
69409,52376
31322,93584
90604,13879
28751,51721
93895,8757
73659,79554
41231,10597
76849,28160
40222,58274
45177,10342
30010,98087
6392,48424
28316,43771
20049,61297
95332,15355
5143,81094
67731,36465
74678,58335
50345,3429
26408,60592
28539,67
40147,69770
10664,33348
97930,67239
7975,59459
77581,37985
73898,325
86410,18566
44096,6459
79863,55780
38166,85007
36874,5897
37824,11553
80584,88169
31334,6992
48762,59873
23411,5261
45995,50428
54961,43925
17667,62936
19736,95248
17274,93634
11925,20036
12200,56021
42847,8416
11801,81013
9775,65028
86910,47599
76581,83846
52121,24267
90838,17235
84141,14249
38848,30136
64677,93809
90414,98696
73098,10150
10296,90372
20137,22221
10408,32337
78242,69607
57105,6396
50620,66880
87776,53882
30832,80709
37728,99305
4976,44918
16540,5469
75519,55388
35606,56549
65549,42372
55245,38647
68874,65542
45371,89011
87763,72131
37701,82358
41738,94806
5106,8710
78039,9234
62592,25223
89943,16672
24528,94919
77942,41068
16741,53462
12808,52347
10011,78357
11071,81608
33357,79945
47150,95080
85309,51266
67212,23010
49976,25302
34168,71434
34013,28559
80668,96605
53782,70611
29630,78310
81882,7572
35730,98623
77386,64890
67322,3749
59600,94745
85358,92957
74691,48860
88037,60000
16478,71601
99362,82806
96904,49882
54240,47269
78442,34908
60226,48576
21871,89856
43239,20106
13781,78969
35081,91167
60212,2404
94917,19812
97149,80275
29121,88192
45487,33510
64544,61966
5112,80258
44772,18368
30141,15365
65637,8583
66625,25863
73511,88497
32072,16750
24955,45853
12072,60036
37020,72284
78792,31937
8448,92294
28564,37569
80486,74052
71079,61383
52370,92543
41641,13494
27263,88134
28859,9252
96717,95485
51468,70229
83982,83540
3331,25289
45745,15403
85325,99117
87687,64118
47407,96135
56412,75971
50056,53250
66375,37488
30985,35097
30031,72627
48592,57295
77113,77451
82899,73831
72936,34367
60412,73270
17907,80095
98559,80004
95499,237
79122,99538
64355,26529
12026,37119
18852,62082
6721,85228
99570,37707
20325,45954
26686,85269
19601,3799
62721,2500
93982,35657
36868,70746
25280,71127
50842,40191
51132,46341
40428,30254
62231,21135
73135,74257
58254,91987
52692,81328
93567,52262
19035,30245
98216,62073
15514,34169
65872,78235
36670,76207
30245,73538
46953,71877
61017,14147
12068,12149
76840,52497
58755,39072
73632,31890
29681,48239
40230,82373
29567,33797
34636,64954
64042,49204
27027,79557
99726,9251
74144,36396
1810,4389
26286,65116
76266,87303
79263,88335
15805,56104
57184,74560
11528,47168
22803,41209
95407,63033
23583,41326
13182,74571
6280,77225
40127,49659
73134,39853
75263,47278
92601,77073
68020,18887
42189,44286
22543,37805
48973,38348
10261,22509
29260,21789
69678,68415
79350,65085
47800,19285
22764,60983
93856,29044
54560,50336
95056,27694
6541,70319
91324,15495
63744,59344
50734,22286
19983,73277
60091,85308
27977,70352
7818,73590
8493,93848
58357,4195
58933,6158
23481,81697
83493,33689
27094,54405
84025,22150
98451,6919
8821,89775
22414,72565
65472,73148
94851,85455
62778,71294
70763,7107
57998,94933
97049,82843
88781,55407
87039,64067
77917,10520
62116,77762
44209,89210
32167,44587
27712,46970
67858,52885
36745,90272
41803,2217
79772,36654
4024,58902
24301,91140
66010,98651
86073,63059
81495,74855
34818,68534
55274,12735
95406,17390
90497,55967
22953,39016
554,67017
85986,84764
19903,39084
91388,61706
57653,71161
14712,78030
46415,55365
69170,28777
54017,55243
8189,35512
46450,43007
20398,18076
72095,15804
35467,62592
71771,74772
17961,88678
41789,20299
73442,78044
75735,64831
39750,49741
52344,70815
27771,15111
26180,13293
43889,80197
68536,52078
32061,31339
11437,52459
49415,83532
84615,1234
62477,72739
76006,80438
77769,17796
17089,51211
95840,9177
32394,51943
58918,1090
22758,3041
16202,65290
16334,76443
61840,1222
44873,93901
32561,56310
62713,98329
39843,47328
99563,2320
20067,91922
99110,97836
26070,32551
65400,21910
41728,14146
90205,646
31589,29315
3687,64143
94606,20021
40586,72798
21244,1811
66699,70157
58121,29412
84838,14316
76741,754
32988,13160
92676,32098
27349,18746
81002,9101
57008,22730
39599,63566
39729,71188
92881,59768
51683,3839
96142,8621
76637,33738
10432,59689
20247,68554
89101,5086
99222,82194
5840,32211
11707,14868
80661,55408
33614,61663
64509,6974
746,20460
70540,40475
8001,63422
16595,59684
83613,12737
68306,76603
62827,95090
36292,83075
63644,25393
88161,62867
23940,10353
11430,35647
25221,92091
91055,75187
53755,71916
82161,70853
92376,69054
11328,16729
48828,44275
76414,32441
73365,61072
9044,36192
56162,45336
19267,36159
87082,23780
15378,11022
50485,26808
63021,75706
18899,70428
67245,89006
58696,65759
59859,51072
34813,87539
84154,83641
31815,60568
16082,5180
37992,41479
41372,94154
3167,76992
46665,90249
772,62043
17623,51258
5203,96996
43316,24103
67424,10562
29461,26120
92673,89321
93545,27486
93212,77699
27479,25027
54619,59913
46559,8963
1392,87932
19469,4560
81276,66135
11161,82048
44530,45137
49658,49734
42133,92975
90189,25910
19889,19650
68382,28914
25323,78279
56400,18536
72330,231
59915,26949
60144,6475
35912,61537
10759,55382
82449,92035
37869,9962
90435,82399
71451,56446
32133,29937
49421,38674
55847,85662
74677,40581
30928,0
18861,3680
34888,91191
3911,11156
34493,64055
17631,70405
41944,44742
42139,40745
53129,80008
67060,43564
78760,38511
10,27245
68448,65783
65920,40647
67797,56949
81229,98725
73301,16442
2405,8190
7633,22668
35698,58478
86724,53329
45236,45020
14423,87375
85766,67552
83736,52826
27468,62496
91337,43831
6093,76138
25966,88365
33137,10116
45314,14366
25193,18616
47160,43951
43158,71146
66619,78856
29624,69695
32185,74860
14716,62960
62236,482
30512,62324
69660,74332
41172,77349
34515,47265
69839,60482
35631,2977
70598,80945
33695,12143
99561,80856
56094,59071
52002,22714
37927,81626
8761,70112
56487,23477
49424,35075
40311,79936
13751,9971
70621,54923
3673,5136
18540,73512
81970,70523
76489,68920
51469,10185
81064,67382
7393,37158
26454,59395
76224,64381
57373,84986
50846,13860
24815,270
65287,65127
96559,79038
91450,83532
50313,95123
88668,68854
84988,86991
39377,61477
55911,7198
88014,36975
90933,95407
90486,33739
54802,83062
14472,12176
84400,81670
42388,9216
98293,24028
90695,94852
19418,98497
94736,69732
93621,99756
54938,78609
86747,10667
56438,42659
17866,44453
95986,25151
56212,86472
58890,11015
85887,89714
39543,70287
71385,98283
95855,69678
22311,86550
80882,58082
85048,75618
27814,95021
91726,82752
89982,78474
93419,62772
21133,27637
7225,17119
69140,63438
19944,28030
90805,5831
34097,46700
76118,5482
44983,88326
91512,83647
91228,72394
58081,92628
64364,85895
87649,56090
84999,93983
50916,94770
56756,72049
38760,80333
5521,7900
60123,25465
52283,67280
47648,86380
13980,40118
8214,75316
28444,99726
75315,19673
88472,33396
12301,69188
35643,16303
41630,20642
10286,92547
31764,83394
64596,70524
63728,86469
94777,23851
11934,47060
7484,59582
49792,21464
16053,58006
13132,44497
74084,88447
64170,78908
38195,92824
48096,73838
9127,6078
10832,35765
98625,58949
19160,79574
29473,82888
66043,40602
23091,94330
87662,30575
70264,53806
68392,86317
28164,81524
30815,2248
86324,11337
97508,40871
20513,61956
14710,45992
68035,41894
81758,66660
843,918
62586,46669
158,44982
87271,39601
39312,91286
70177,25928
45092,54921
12246,73257
36445,59413
91857,39121
87102,89366
79993,7616
67674,11055
53608,35709
52949,51718
18722,70145
68988,81308
16814,69146
26290,4085
8748,81954
11723,95277
7883,56816
50198,36481
46425,2995
12246,38282
42117,99348
44000,22110
23316,11675
49517,93277
63736,2466
44995,82458
88963,13984
80119,5777
99482,22761
26215,24582
4716,37938
19859,28951
11106,70057
65432,57531
89405,77678
12166,31522
93378,72518
69984,33047
545,19501
26324,64282
38319,87671
46740,27283
18007,43211
49412,33842
65973,75627
58424,70689
29918,78284
99640,41024
64693,81424
14908,54098
59102,43426
85620,68832
15944,71956
1879,16490
91457,28203
97124,46129
32227,60216
73412,66586
3428,39176
428,69401
14804,58853
56442,61074
37137,56082
18450,18182
37506,49710
88633,12960
93136,74253
81792,25433
62562,24
41923,70371
44579,39047
16500,76806
15615,6264
43393,19043
45441,60173
88444,76597
19026,44886
37671,72515
17320,72473
90698,71178
22184,79331
84138,15320
69936,82283
40753,48850
82307,99028
19222,43238
54427,35722
20045,70043
58339,79790
89086,3780
39963,93883
80377,75342
38769,34400
47857,72442
6873,54907
43620,29057
50590,44111
44378,36879
26394,1483
85729,25053
512,21303
84643,71291
57026,21040
41334,31717
830,46773
35497,57146
40656,32226
48840,95777
66626,13049
68219,89851
67957,28192
18909,34899
72303,79639
71778,15049
97474,73860
56454,14338
95163,41097
85630,68541
62138,26964
258,79320
90089,52107
52818,30745
84333,1658
42875,67311
14708,27446
57163,99017
55638,92424
33916,44293
72063,22047
75694,69537
95907,32148
83876,7422
89598,85858
92316,51736
29174,92574
47408,19264
61034,227
66361,45367
18237,9236
29031,32945
53035,86194
48314,25025
78618,82231
69319,67033
20630,45013
52922,32889
93514,36798
40311,83112
22656,32627
51200,51831
41554,98608
87447,18940
15187,53808
80659,33425
79397,9690
66370,32432
12236,31037
57457,7206
13268,43128
74239,50250
88142,27162
83139,98008
80312,39802
81120,19321
88782,32320
87504,46688
47280,74951
65628,62468
45111,46287
95893,24508
55978,78615
73292,68214
9652,47102
91773,39272
90230,66012
89522,94724
9526,89013
92732,6191
28816,73852
41864,17598
22524,45720
64286,69805
37023,46266
48625,82134
92553,44518
22995,48531
39485,96287
33098,49138
43389,24871
4762,49972
7235,94285
44696,33114
83298,37429
55657,28466
27633,97521
46064,50158
43241,26702
36315,96616
72968,1292
78750,65522
45810,18097
30405,85295
14385,79855
50785,74126
21078,55548
24098,44666
66185,85147
77780,65835
22576,49789
94302,50209
47310,40366
16719,6903
83421,69386
3519,72741
70678,98621
38263,32840
16719,85021
34488,47456
81228,1625
37934,2307
57173,78385
46973,39710
63532,41105
5546,2460
7246,99848
69021,70908
56566,2093
77811,56339
71479,97682
29081,58510
12655,83696
91350,45726
68717,42190
9534,49946
43816,63821
68605,17341
42206,31930
57052,22090
89387,78950
24550,96633
95150,93571
67541,68068
12016,61704
24408,99848
75738,53489
58358,4745
37185,66060
50472,22255
8251,76358
88553,68419
40179,73510
85760,82385
5440,59164
20827,11179
38114,45377
7812,49616
55301,91705
17685,67317
69761,42093
67165,45499
95582,41875
50244,49119
7936,17068
87726,32539
93427,76279
17310,33606
49789,3070
32344,71581
78587,53171
99112,16701
14901,23276
66318,86554
14981,355
53871,84742
42448,37389
46593,54382
95616,13190
19853,3552
46610,7580
52443,56389
211,69753
89996,66353
89176,38692
54286,67763
8215,53399
816,23116
76675,83486
9670,8009
83841,79894
9103,42641
33635,55697
97023,29251
85239,16877
49156,31849
40809,1599
88239,41020
87705,94587
7373,93233
49631,78012
77348,57846
31411,78164
97315,8086
78003,23337
16095,78196
3231,41551
20838,36866
97248,34213
82470,98839
67442,31626
47040,8251
49577,51631
65624,37282
46218,89349
46867,12201
67361,24215
70048,98772
18732,83715
23211,13087
7052,55658
91283,26636
97209,28473
63502,10809
62687,62324
9648,46481
93950,73041
71085,43528
24672,36709
97162,87243
42410,44030
99444,9772
84597,69492
24896,19681
69559,64459
32768,76612
36470,40404
3248,33679
68877,83102
60841,47916
45427,86841
94398,39377
59882,65483
99257,84555
2192,96420
71798,60954
56802,71242
87078,41399
57087,28327
77433,42998
92786,10201
19610,29256
50605,39210
79288,19483
22313,40129
67399,84092
26970,78149
39821,3205
43632,39079
4112,62176
51851,75910
23131,8653
63504,10209
66404,36943
38536,43837
79942,47675
70391,15904
93283,20996
55115,72571
56831,93780
29052,40583
77872,72375
18732,17693
91932,78717
73124,96044
40893,24975
88306,64024
33628,51810
90586,16385
5106,45474
60222,1400
93149,30613
17304,2785
67962,72419
91708,41145
82551,20761
81728,60423
9488,16813
94469,1420
95530,67593
97464,52775
8921,85770
33152,42549
53932,23738
75286,75390
85564,35509
76790,78714
82474,94095
97851,66788
82866,89559
7934,81770
10320,6014
58545,36160
22827,53014
53932,34709
36960,51396
87485,62233
53518,20637
4782,23803
