47263,70706
76188,51028
1850,6625
54080,86495
937,54015
69604,45540
1433,53978
68704,94566
43180,48504
36653,31433
77945,41831
25954,68010
8190,76792
28431,32300
74481,89868
97318,21744
76926,73506
89124,95128
80131,43205
81624,97421
97220,67580
59313,15006
37910,44370
9572,81091
92874,62577
28876,70820
20760,71182
38830,28951
47974,83613
77603,38808
89833,74921
60552,66759
64780,66029
61888,44911
9234,59864
58684,22806
27444,34350
37812,65355
78720,63736
62798,71594
26314,91674
58766,47074
62856,13948
92377,27183
97562,86332
65991,3747
77606,42895
86859,42386
8924,48747
3649,34510
24963,78686
57317,52407
13036,95129
34114,8108
58866,13264
79702,1532
21290,38469
64958,499
68769,73688
44034,66331
60020,10025
86431,53978
69272,73290
96364,78197
38389,16366
12707,63352
95052,86376
32111,24440
81506,66226
32548,56724
79490,28602
74608,17133
83423,39566
17632,52193
29606,61666
34876,5979
88043,21307
59957,57315
94597,72674
51864,32986
89040,80924
12690,444
67300,44802
24884,65158
27380,57432
38234,6870
2386,12842
40355,85810
68761,57987
38003,98367
36005,72879
4346,24048
94187,64304
81364,5136
53330,49580
54475,42370
30504,67165
59166,14157
11967,84050
79315,39347
57834,17550
62570,60220
46744,19277
46030,15505
77265,385
30225,13270
73265,34571
53671,83804
15227,51387
5292,68557
967,59767
27279,47824
26933,86445
61981,55252
86847,57648
10952,44681
75198,89874
21254,38295
9151,83636
53800,2768
84022,84025
32391,73639
34949,86062
57443,50176
37449,79087
35086,54768
38855,62365
2592,82140
65163,80925
53744,52010
54926,64696
13044,30124
70922,34298
84771,80074
34286,38572
99194,18308
38949,31585
8299,73898
17647,82094
40427,71448
61182,75513
42569,37
54230,61513
82177,35745
58791,35921
87756,13717
16970,800
43841,87892
51450,44965
84318,85736
83537,83513
20397,22486
15098,28696
12737,49098
10791,53164
36898,88325
45029,79467
88362,99259
57333,86891
35005,16124
39164,39113
29841,56134
56265,90034
60379,7715
34999,44697
93451,18536
44562,30200
57375,76013
58897,70112
25111,86040
39628,78361
74365,84657
74181,79079
268,31514
82322,51625
47638,21486
7090,77479
93973,63355
67513,54352
71070,2513
15401,80874
37401,76316
11074,11128
52329,86323
97592,93792
88715,37220
72153,63080
38229,62686
58511,38498
94200,40833
6475,58190
62320,13566
35669,72645
76921,19535
26997,64344
38400,58750
45218,92153
35066,72644
3282,87395
58968,874
97539,47683
54447,86045
27116,92676
48731,1979
47526,59284
42813,54002
17474,21485
83920,69496
94130,60841
5383,37479
25185,43783
96229,86755
52288,47648
59400,71922
51395,34720
89149,48935
82403,43596
34980,25871
52624,63
27851,151
59347,87016
70505,76822
8501,54425
62670,18983
31618,68053
56462,73156
28188,69043
59911,80476
16691,35663
52399,84439
70383,41548
33374,69139
1496,84706
95010,54120
1121,39213
54271,60469
26229,24776
53643,51082
95553,16313
70065,27172
84366,26527
328,12554
95571,76591
9382,28614
12255,61781
13053,82638
19681,62779
51777,37529
63837,63140
91650,64959
2353,62273
41780,44935
87050,95423
96017,98955
28088,66083
26127,12454
92610,42807
41360,4533
19399,50742
33148,48006
28876,46201
30644,64909
25333,98774
2439,89170
61914,94089
70481,80619
56362,12261
25554,59764
24036,21572
75072,52124
4007,1199
80930,96617
60359,38642
17503,79758
5737,50651
27764,34613
13204,74760
15874,38537
89886,18313
44060,51800
28754,14541
48772,1469
26803,74326
77585,67191
12250,52657
19316,16257
70209,16598
29227,30568
55241,63082
26678,60978
13733,70794
11943,43289
61906,27817
98179,51793
62483,42239
19945,7589
73132,68717
9058,16287
59396,2996
83479,87998
72005,19147
20608,42214
35745,66187
89134,7338
29269,32164
68316,43002
19310,96611
2643,97569
24429,822
49362,3264
59413,85659
10853,32546
70729,36264
48833,30125
39260,48664
34475,11265
67811,55083
69832,3557
21270,75318
10895,50539
7483,95564
9893,43145
92175,28889
40714,32956
29711,6428
36220,5477
92088,47074
54375,62817
99690,19560
9294,38950
68225,43769
66567,36036
15205,36399
55945,36475
11718,83193
3367,35553
78757,29612
78698,87284
58501,19413
20241,4565
25841,72813
26394,34281
36239,80769
97098,35929
329,22744
74879,68554
66514,57799
4591,81719
94198,76888
34546,5916
60081,54265
57821,55190
83878,36520
42475,58731
55933,79068
63296,98126
68233,89690
32408,4473
86811,45858
40402,87141
68603,31634
55695,51469
89433,76638
49540,99983
53527,84086
22252,29960
54704,80073
1503,54934
16593,60330
13665,88878
39398,93314
87005,7631
83004,35765
28456,69816
81623,68859
73309,66578
16845,29004
18047,22630
21995,67587
22613,91874
68026,44865
38186,39082
41291,39689
94016,57884
19,7681
63115,55769
995,50120
79753,352
2237,8209
86520,212
93420,59829
66791,26617
5185,1190
49247,27180
85130,88213
35406,53156
49430,73593
92238,90721
13282,2606
64958,29654
10287,28073
85423,27635
94545,81528
27987,13134
6090,30859
13346,15862
90688,96489
42480,12225
97680,8079
39406,82810
12644,74812
52318,62075
64757,60908
69148,78040
63514,50458
7694,90153
78531,9469
17788,89428
90998,45775
2562,13440
76634,15909
29302,83674
12398,71782
95900,26430
96214,51658
25592,8858
42822,77910
87285,7580
55170,72786
1972,35036
23244,9666
25190,1776
35487,42978
91204,42837
5106,93767
56277,98092
26028,85580
98119,54778
73714,10371
81209,69928
62029,6801
95139,4851
1064,82424
28783,56234
55210,30755
91271,94807
56773,16461
96583,8613
75791,4139
51450,97249
14258,24080
95342,40286
9660,9813
95065,99726
20184,76274
69655,82213
83075,81146
3416,84139
79922,48552
56726,51485
79307,47997
46292,52433
80810,42875
61046,56601
63366,28848
53851,77625
52928,65545
17911,62588
75358,12976
62315,95542
5602,48322
94107,5030
45820,97523
5521,25742
46075,62247
77227,41735
26596,39871
94168,7406
99098,71566
80360,62465
414,50563
40090,53343
16108,74353
32283,7818
87330,10950
3360,9284
75624,97467
14314,21444
11342,36188
63539,73770
98435,57118
15505,41384
96990,26025
48790,96088
97591,45502
58553,14357
96065,14995
84052,12173
89349,32688
36343,93031
59990,56055
2315,35615
53522,32982
73411,81217
69170,36950
54987,83957
94069,86844
25341,7411
12869,74132
3499,26812
35986,78405
57521,32052
93400,57926
60577,99101
90614,96921
92132,50604
52976,94448
86219,22851
43782,75983
20420,12952
12933,75407
96909,23354
78603,22251
30765,91472
12735,50617
34636,48721
29022,8509
97125,38774
66435,57703
37876,57049
70976,30008
7654,23952
40808,10225
63155,84590
86208,83575
13894,15494
75334,10804
55200,53937
49407,85966
61761,78494
36583,12749
43567,81957
21259,40693
37083,87694
14748,74959
61096,85724
21320,85102
26028,62128
95327,89184
63071,97888
89111,76965
29734,64446
4121,84934
34735,69880
87252,12849
48374,40187
25598,91942
22144,63209
48987,59228
50904,63735
50539,12000
65811,71859
13454,91839
50340,8781
97375,13411
23021,86487
6728,52755
67285,27202
54042,18372
97082,41294
31221,61809
81482,73172
70103,19978
36381,19090
79206,3637
99177,29746
31989,64988
17957,45443
56827,68297
70577,70555
98060,93598
57042,4789
62706,40679
48343,16748
59051,45425
58042,6625
7234,55876
79797,93689
75855,32530
12779,55061
36168,28308
1159,68157
93296,19117
13601,66476
3766,84178
37031,1827
94128,10425
22968,56834
67456,87663
73582,42859
33088,47977
49484,56675
3853,45633
50364,79708
78164,79496
51122,14332
7804,68633
82489,17453
4102,12442
83929,7869
12972,37312
26048,7101
64089,65368
63935,31545
53031,53870
74404,2471
18199,40241
59146,22052
85874,25863
18113,80390
21711,85587
94722,29515
54220,93564
46968,58323
22358,47249
82544,35331
913,8592
42432,65002
73960,22719
12899,43343
76589,3656
45814,11140
43897,21313
49545,46123
47176,67658
26514,68887
69597,37588
14754,23817
47504,78075
98492,69863
25324,81036
21546,42590
5980,63978
7592,96292
3049,36844
39635,95991
40500,85450
7131,84397
23115,56676
46872,70291
40686,73386
55530,10283
27327,86636
50453,74831
64711,48945
61046,6388
29982,82592
48978,52314
46570,72922
48607,49620
9766,88242
61963,50266
90044,69094
51015,13159
25771,97888
99802,82809
87626,71684
93093,14953
58321,43546
6137,23032
8843,67183
45772,55177
49776,94750
7492,12698
84025,56099
78670,93791
60693,40633
60410,67090
9728,27777
96601,51851
25665,96404
34660,29644
68088,44105
44597,42761
4003,67086
65794,12847
34270,11566
84376,398
22669,91868
13096,6694
64319,91767
16837,41365
48752,93599
24807,74832
21377,21408
26683,63394
17812,77696
93038,2253
21801,53988
45014,42157
21074,27160
71356,55344
55079,55732
55742,94100
63953,68839
17146,44624
76958,33983
2341,42062
43935,27148
16895,65312
48557,43578
28706,82721
37626,21745
1326,59428
75733,62693
17937,13159
6205,89293
68504,61284
45025,24246
71736,25330
9437,88882
69955,2747
22866,88648
44810,83153
15797,78057
48465,80706
21635,93523
79779,59262
31620,81106
35042,23705
60151,52979
36865,66356
42272,5369
27641,3649
45967,99377
45332,71757
4612,15287
90856,43830
3935,52018
26983,36084
30075,75448
16790,68063
85323,96570
27325,16944
94028,78719
57001,54179
48050,93866
20535,6674
15587,64528
10323,77907
80258,55655
66016,84870
87294,56872
28700,7582
8891,55683
43666,55318
47483,76809
23381,32806
73379,67058
66102,67407
45777,23104
37938,10179
33322,58473
16853,65262
23002,43529
43169,19612
15536,9185
4482,2831
82409,33182
26765,7652
5217,70431
62971,52700
63592,2704
1858,36971
69763,84313
20730,31892
23769,75020
42072,57091
33494,58925
38705,72848
2454,81874
92460,34343
7411,13294
37174,89821
46476,80291
13825,68045
67074,93148
37097,30667
95853,38955
83990,65616
39620,21073
97508,63389
96093,55932
36833,29587
31210,75538
18787,50016
73765,11247
84359,81176
24541,37885
87349,87369
18176,17527
71766,85251
10675,8863
15918,6528
64171,99908
72144,3791
20981,86005
83533,33427
58289,20366
79366,89499
12256,98154
39516,86021
25753,23875
83550,50295
61761,87251
54016,79937
4778,25783
81540,15454
50998,97458
38334,15169
13719,26831
35313,51052
29188,18846
84479,87477
55564,63846
76977,84172
78352,32845
70194,4105
73072,70096
70752,51185
73699,24769
47475,78478
66904,29015
10284,34254
42826,48618
49424,56545
91801,1089
23949,20989
19935,8429
8467,91851
88627,1796
76023,66979
50993,62569
87436,24065
32665,58189
75251,22717
99310,22726
17547,82566
68093,44183
16820,10919
92801,66244
83816,84603
67333,7766
21944,3620
32547,30411
95471,21174
32207,87847
4505,99552
50416,91941
23618,99434
66482,15221
22151,65792
54299,39698
48358,22392
83881,65179
49664,93034
47775,33480
93989,31461
41246,15934
51433,73793
62697,63257
11319,11257
51104,15824
10809,1520
24118,34427
954,6952
66000,39457
72745,20299
95507,37455
59044,79388
18986,8708
88775,66762
42188,99116
14575,83435
31402,66008
57228,94100
29265,84900
5357,96721
17076,32518
98242,57546
83298,15548
64499,49298
71358,37244
85950,66865
91051,44994
62606,10038
53702,51381
93152,95890
66849,7727
95677,98252
90087,69258
8704,35705
54158,30413
32426,71234
62931,47020
28781,46229
62569,93280
11880,33927
46876,97830
17144,37927
42824,79750
47965,12878
47483,57469
25120,14333
65196,20798
28937,55284
6408,37641
7341,60566
84406,39767
48152,47337
86788,76933
9919,65709
86565,21799
15988,33441
19629,33132
87721,78805
29235,52038
91683,76718
9508,33155
7403,91056
53953,36340
62692,60361
90333,70033
37279,74739
26153,85432
38429,29293
78717,48348
95002,65283
70147,27342
15076,6128
60474,19149
84933,6061
71188,92968
82780,97048
26123,90183
88104,96429
42876,50797
73142,49561
37182,10422
40653,63335
12206,79082
92628,90923
27430,3982
56206,13929
31324,87635
20057,8151
6784,21342
14212,94324
14310,96992
91372,40433
3528,79477
36862,62756
46626,10005
28669,83808
36779,85674
63496,48985
64756,56124
39908,8538
60107,12467
38819,7783
102,58876
15934,23238
80218,30147
17563,10880
43491,8935
51314,63371
4764,4528
42479,67742
14533,71149
67903,51312
56823,31399
16649,37932
3875,56558
62822,80334
85377,1642
88118,1831
76870,4052
25069,73441
50551,42632
84321,10395
67920,35635
73766,89036
56516,32598
56779,87401
20099,41034
55066,93274
88785,71715
31206,92660
44625,10381
72995,30002
12023,61113
31833,5245
81517,73255
78686,48421
15887,79360
58816,159
31347,48934
5548,87863
81532,78679
75265,1631
19713,30331
94906,8498
2046,42464
1158,46672
69197,90505
93026,97572
67970,24860
2818,65840
98115,97856
14261,30354
77216,89429
46866,8564
38363,52414
96427,19896
31093,88044
37879,67158
18375,49137
75656,36774
7954,93166
83446,77151
24,92824
74724,84346
17684,77542
50186,32151
75398,64447
78858,68967
70228,25724
77531,8592
94490,90310
44840,41935
78355,82719
9093,96730
31857,1101
33504,39811
10619,33302
33314,10643
26127,8038
94990,60163
85580,61528
8667,77331
42328,3877
46298,12556
45953,23829
21148,40443
30491,65988
82378,8846
65060,7823
21929,13269
25276,71785
53080,35895
5088,2746
62891,47567
10785,57881
24082,96365
19409,49101
90048,61737
52978,36346
74294,98931
76527,11794
39374,7019
77783,38104
15865,42843
62279,37794
56112,87555
9580,25544
39803,31020
28290,2694
94939,55427
60575,35373
51793,96336
84475,41841
74426,37453
94540,65072
52737,71067
76866,8463
94438,71001
46568,10304
30196,25199
64450,2660
29107,90382
44556,68910
21402,89199
71604,32693
44626,48531
68067,12771
44867,52542
70965,35645
6347,65505
717,59084
52924,93936
67548,47363
64937,30468
74019,95134
55667,38469
14146,84774
28852,58703
70036,66606
47902,41640
99300,92528
90171,83719
5300,51391
36261,76265
87036,58960
58122,87754
18045,11046
81690,85593
74761,46627
16061,48780
58113,88080
87250,72260
89207,32454
30963,59243
15412,95217
17236,31064
4097,7407
14783,9397
58798,67396
2014,45835
26357,76488
49941,60754
87535,31631
46347,62296
94610,78760
27429,69076
83192,14679
57688,88751
63485,5003
47995,95249
220,81583
26314,4317
88990,57449
30067,64141
41198,48433
26328,83907
24922,76269
44661,28809
24252,7360
7457,35214
2472,34886
20642,85664
65917,78330
74416,45754
99685,38763
41004,16257
20346,83670
20575,25688
57471,66994
6181,98669
31779,32509
82576,73053
25130,43589
1862,65734
50949,9320
949,53421
44206,37943
55438,26476
32626,46206
72230,32311
1321,13234
48569,38019
13256,85496
63707,70728
68842,86241
69397,621
18750,68326
73675,60233
28267,75537
25967,79217
1209,43268
48990,61768
81212,20780
88244,13838
66986,76826
46149,84659
6413,94718
22678,19669
96566,2738
90397,65408
88979,76147
66030,7729
60825,56057
84314,89092
47946,10282
84661,49156
53550,50004
27276,34762
87136,31872
64952,54123
8698,27454
55134,15111
22172,77813
51133,35091
80551,57882
499,69530
50381,82881
93611,11206
38938,77926
16651,3237
88208,17664
68745,58110
67668,96021
9225,71157
44245,74177
25280,69295
1631,96766
84407,40156
74579,51892
91599,55130
9774,92098
41012,60156
91332,50976
87714,46622
28902,4365
49859,33462
38382,34956
7924,22402
30977,17149
93559,91574
7679,35191
60870,25662
31958,61629
82170,6537
13521,73769
78020,23295
82220,35384
99803,73552
86360,87518
36526,31614
8235,86386
65076,46617
21342,73001
69020,68672
6502,62579
76598,30533
97771,37468
56196,29729
99097,38366
52618,28970
28488,30638
52266,10708
82375,52069
612,68735
55939,37138
350,64175
23524,81778
10792,61219
71131,79812
46243,77634
42392,22841
8167,56515
76662,80715
86244,75759
35434,38862
4730,63922
85853,73348
74630,68228
41769,75242
53315,97709
12380,53665
61884,52257
51796,89028
29828,22927
68841,76071
16913,27585
15264,25081
84100,91926
22148,86696
84038,57582
25558,88768
21504,27763
78468,96134
12343,20237
87728,65659
34298,16461
35676,12534
85070,87472
1563,14898
10400,86756
7321,27313
14341,22585
68746,14793
30864,90895
1489,14902
48477,43399
20022,86334
71163,98490
98820,99858
35079,2901
65517,85730
19362,1194
98264,4432
5018,16179
35682,15418
2935,43003
59084,33628
81940,44182
64773,12804
51429,66262
27706,16259
26014,47728
2593,13529
46218,1413
13387,97650
4314,78905
83380,40028
96451,81644
60812,1469
14176,96494
33240,17111
39497,8676
67092,37790
52858,31865
50594,4288
14480,78301
20547,40494
42381,23140
54023,4952
40905,83762
2602,61572
62667,85982
1600,75470
83978,62413
76940,98154
75259,26532
31618,31109
35208,15062
68899,4418
63279,35845
8706,77759
14146,45605
34605,72880
85097,4980
77832,26003
88743,80434
3927,67762
82768,21879
43233,66746
644,36525
81253,75904
63057,29223
7013,14617
44285,92264
19035,7564
28109,44094
85324,58608
89699,36281
31488,74797
41262,9320
17152,30005
6106,21079
97767,88874
42958,57352
55620,43603
93877,53225
35859,73286
82448,42872
4255,26733
51488,23291
50650,79597
83737,52326
54557,73436
88607,86045
48233,29869
95365,81737
76226,1471
2816,90346
6697,62127
64050,62318
5730,74280
31895,57941
47566,14344
813,68174
57429,68653
7817,8079
48250,91554
60405,2808
64990,65365
5205,29576
11586,16923
11313,87813
34746,30482
94511,41444
92609,58561
20114,14691
32841,52009
72632,96760
82705,89797
64934,40135
74802,72751
48214,23052
64305,24972
42212,45647
90337,63770
91575,1923
80693,19241
6088,15439
49723,16951
56883,58684
75513,93349
89727,24706
45359,78711
37818,28064
84860,2752
84551,59662
91855,49118
99066,72512
74090,41279
34512,80779
5049,26087
82702,2094
45328,5143
17533,11403
22094,90769
70087,13959
84118,76166
55018,45829
54877,92836
90246,39737
11941,74797
99399,20148
23915,98466
92661,98005
56097,27173
95136,77498
53260,77839
79592,14941
99334,13477
26344,21428
20598,12784
51740,21069
88950,6758
66898,43828
99594,57144
99917,27887
31942,99317
48036,55857
14135,40697
70215,70232
84222,65351
64082,53834
59542,60026
68775,75228
73503,11472
96657,94102
24256,48397
15171,13206
71507,98421
57034,71101
55566,73304
15341,3860
72621,63377
76069,3108
20426,62636
89692,4648
27988,53774
58482,3882
13800,43610
79111,3655
55082,92120
14109,95690
56869,45632
8896,28376
44054,82283
15829,15972
55587,31170
19832,44560
10899,12253
47668,31325
74890,37360
35973,19230
91134,10808
23112,21286
70770,18575
24941,42204
