96667,82410
50772,88629
40809,53226
81013,18487
87424,14650
71473,89529
12708,78974
45,60032
72671,46287
78006,98937
37727,50769
5361,29053
18234,50589
41128,88775
67131,48120
3930,63798
46882,71055
68780,4043
24281,49793
22530,11706
64443,94004
1235,93504
89330,17632
69888,78353
63920,47894
93643,1647
15016,15356
47052,49602
65945,88180
54729,33076
52652,75012
13227,15886
46067,82007
19929,86700
31800,58812
14758,12596
69168,32346
22452,58498
49978,92340
53204,13898
56587,46847
31898,87955
62203,78950
37557,44500
83483,8638
93928,52487
83650,7155
68374,29717
5514,4655
32770,37315
63467,47528
66263,32635
79874,88715
7486,29853
97407,60690
60103,70346
23889,8353
58301,2444
3656,12210
63296,87139
20849,57224
55978,4499
80732,40704
50569,2598
61712,83339
39913,25179
30867,22528
74167,27094
27595,98005
56947,41355
75047,17050
11701,98936
25404,86355
17732,29060
98565,81028
32551,19414
54604,4881
40266,35336
45586,90835
37935,7298
90526,94200
48829,37745
33081,39348
64839,60676
37353,38138
2031,12400
55189,13733
27688,96945
16440,45420
42357,15005
26448,91260
50772,81053
96141,91038
32741,41727
98225,87028
65377,5103
97581,14207
42848,30662
53555,24040
91338,7261
62178,93370
19661,33719
23455,47350
30664,39895
92770,89373
71252,35571
80633,22024
16624,76775
29414,65717
34854,27639
52746,232
49094,50327
30791,91943
80989,84346
32335,88679
7959,94513
98401,27621
44585,38208
91323,91601
78103,84093
80975,65708
36016,61608
87732,52640
54735,17147
34710,89590
61138,87456
89822,10233
54135,20613
18528,51476
21311,50863
40155,29271
61728,54909
73244,6313
93117,64567
97915,87573
65012,78890
53281,1029
56850,57365
70021,11586
90864,4731
1176,68355
92187,7350
78588,62674
44315,13468
14150,81978
80683,70658
27601,42411
25567,845
65077,18684
81764,62992
22609,46777
58234,75890
47806,31436
33256,17827
43022,40472
22559,60550
8827,31098
84252,87415
93773,28567
17235,24275
26898,97918
94933,54499
56682,36852
55345,21759
71889,53461
1103,94498
238,59337
70389,48044
7125,19997
82224,50148
60469,4783
27050,69297
52233,11303
73064,46006
56222,6652
86634,83120
4570,97919
37620,77604
34772,9317
99363,23013
62778,466
17511,79369
76155,4252
27413,83281
40601,9637
49781,1071
30772,76831
86720,83006
4486,76136
45364,77061
99140,31998
60181,20063
29918,14153
97667,81042
39822,97031
4055,18953
13849,21566
98322,90005
42171,42087
89638,82772
68077,39419
195,98849
32602,3267
98207,53441
79404,43572
30502,94896
75570,7035
14959,21840
37541,12627
2882,77363
26010,6937
12668,39859
44856,10990
46216,87027
69430,35854
86151,37507
91625,86347
52708,40580
89614,50916
94021,85370
94488,40875
80267,86410
47910,95226
24603,85451
24205,27485
79167,50215
50775,91835
6427,11983
19178,52643
15362,88608
4850,1513
26115,96475
87860,95175
37055,93827
46091,47428
79197,56931
88303,75816
59694,36214
87395,84297
38017,11600
28134,17184
78168,95261
9020,84595
7244,28198
53590,38958
16806,58440
40472,59273
71268,44684
70800,24675
38511,16892
72104,34061
90175,76759
9877,49869
29325,97272
34166,67343
25225,78653
84527,3393
73914,9899
4340,81159
38097,57930
36469,71255
16371,76941
46880,3991
37978,17681
28666,92841
50925,17122
26902,41100
93882,53132
90970,23207
66756,41488
6902,91981
20141,91430
11726,94056
1329,16066
91567,55779
73997,44388
43386,6720
37682,6619
10711,75660
24300,55729
68501,91577
72852,11756
32677,83086
81240,39999
6293,47996
81488,13196
56330,17981
20978,84408
28389,38659
475,36308
10790,90824
80697,54177
13896,18379
77148,40959
10391,1448
96688,78892
93025,85892
7000,42054
68978,88240
82054,91624
52589,79894
21172,25271
14227,42150
9679,42617
97161,26506
95277,7952
33682,75974
78481,47578
10705,55629
4889,21096
73429,17930
16341,82806
3822,23341
24860,89153
27934,23266
80777,96875
19512,1949
22146,33740
60451,48177
92709,73964
74684,87986
81916,24718
63961,76749
88649,91018
48730,93538
12115,38511
11468,28456
21317,31643
51797,62530
20796,96083
2148,1573
92958,21661
19874,31456
55401,96677
79634,48110
70641,70670
52448,68910
95388,32761
45659,84037
23780,10742
77576,35895
49253,5396
64351,86923
37039,32500
65805,74187
28584,67953
75760,37894
89614,11986
85703,61367
8663,65337
25829,79305
52359,78278
48215,47747
11039,10226
31785,34819
37320,25713
70714,86574
47461,51417
89849,84501
83918,55654
58688,28854
39959,50801
83100,45926
62787,68803
7293,87803
50492,33123
67108,2851
27753,31675
66951,38792
41901,15088
89964,79222
40801,60678
82148,4614
28448,88349
89115,28718
44003,64156
73924,314
31309,57024
46240,10448
42180,53534
98251,9024
3009,65359
28228,30762
97034,95179
85906,55288
26619,75870
50862,83772
52901,33010
88386,81349
21359,93854
10067,81714
58010,83991
82028,5671
57367,28269
16119,15899
98155,30723
24924,1164
12434,69504
48278,25821
81035,34184
81109,7654
26407,31971
91426,79308
81333,79812
60657,2692
73666,87076
84406,48028
87419,82786
53699,44786
27407,86171
77038,25562
16894,18314
43078,29328
87818,7708
55149,68853
58245,36258
92859,84652
84581,84285
63960,65914
80449,40969
84958,54116
28045,69364
18496,15464
68503,72196
76602,95910
74719,69992
37825,91613
88306,97255
37293,76124
4964,92443
61329,63209
45053,54188
47861,45987
54825,28173
11901,35275
69142,96860
5743,13539
82576,24239
29003,67431
12787,21957
63342,87506
91950,17519
95471,96608
14774,32765
89085,19738
25208,50414
99299,86613
20955,63512
32600,75780
91685,44502
11055,77179
57714,16798
90718,40290
41038,36073
7722,53825
74383,87416
57684,82685
21287,53155
79293,36061
85920,68378
72152,27480
18793,87803
14094,56100
51316,46694
31880,59353
7548,59288
36533,81614
76086,27251
21905,33476
63325,45979
3654,37708
49747,61338
20393,71034
30845,16038
23447,16766
84417,95599
44246,19562
83403,74692
75662,51071
37739,23894
10424,45287
83182,63309
26902,59269
90561,65159
9097,70238
27490,29103
24298,93589
90441,61043
64623,21287
77081,4422
54405,61498
22,98651
97412,99777
89696,73074
67200,27435
96969,77624
72722,80151
40934,15976
55772,47847
97487,81222
34437,24977
10325,58735
34918,17119
19778,15893
38406,96859
20316,9163
74710,20338
24166,72122
36467,13862
61549,3667
41297,58518
97643,30372
55021,54929
62700,27146
19128,60188
8368,53565
1517,35045
12300,36436
52164,48430
52329,6922
61642,72645
16085,36352
9335,40252
24826,62154
54114,86375
82173,11764
61245,79817
58488,16267
34746,21188
59765,53875
81376,84485
23792,99246
19530,52445
52034,71695
875,4363
78617,62517
93361,11055
15221,19048
51307,40048
97555,21773
42775,79728
33537,4021
59545,92025
20288,10644
29566,96405
80871,27294
80890,4663
26540,420
57108,78574
72115,74336
99290,67085
53205,9003
94492,68427
44403,45799
24827,41958
83924,67602
21687,33814
87975,97584
42191,24615
8228,71757
21020,5451
99052,1910
26467,41944
2331,99927
36871,90798
74263,52513
74235,43821
61516,68727
28600,5919
30878,69779
47878,14803
37381,69565
48617,41709
83501,90808
66324,91730
78918,87345
13533,94322
89255,40000
36266,7938
39928,89489
98737,30543
42002,89324
74364,3518
58052,19316
25790,88930
89095,90020
20085,42829
75937,68702
84538,59438
75863,50862
67520,54781
38207,81054
49103,27463
21054,1721
35401,77334
91211,50490
24230,49565
39815,14946
69436,14219
34263,95226
19501,23358
85246,39587
82539,77535
8289,67077
36973,504
17940,4494
71637,56147
85548,37092
99962,22954
38814,51716
16641,46377
2206,40871
95942,58373
72169,81730
72592,6432
76956,92094
46143,78554
31681,28682
56089,56322
12112,93063
73179,30052
13909,44816
2551,99457
81909,2514
38763,37075
54230,55404
99804,72788
12627,12098
31162,84797
93829,20106
7581,87137
28552,70076
82044,76585
15111,38133
49260,27223
47548,22439
57275,61457
67255,76178
77266,65516
78692,16030
18943,49274
87786,35099
38415,414
47198,85929
1563,57379
6035,9144
44516,50940
95573,42912
27525,10684
81046,76785
54259,44946
99224,27886
6404,82832
4064,22
64700,82757
16052,99996
48383,3839
35095,86798
20605,98645
72727,22168
56024,95115
47664,16893
46055,43237
59805,89932
70273,57203
66718,24532
2150,82294
52418,8554
81478,72835
24928,62531
71944,40981
62527,20327
61172,97622
23478,81777
96268,12557
20297,68644
7672,84313
85537,70079
43903,61695
60012,14176
18898,43082
55061,21048
25376,23831
45954,23207
96666,70883
85738,68610
28216,48265
5290,89388
45887,28768
87517,58507
57677,24166
27152,65350
8479,12689
35429,52382
90736,11793
82911,9635
54875,37972
47035,96604
78155,9342
19811,74822
80225,21901
59784,24793
70166,81426
30533,32405
10194,18050
7265,84224
58568,34417
49574,67047
63458,1355
19430,54195
29501,18693
63830,84376
56665,27217
97332,34820
36559,33495
25994,33136
55396,85779
57929,41914
67205,88462
90672,93752
22864,97937
94328,81432
48706,43902
48480,12164
61609,84262
66359,91110
2955,46541
75487,75972
90111,89171
27144,26670
22667,53139
59807,94415
55270,17736
52682,38827
22551,43354
48931,45415
57643,43259
26848,6349
3513,91680
18513,65123
92294,1225
56233,11601
64118,48072
87573,54229
37244,14717
97252,76263
84208,57059
70678,39478
91147,23360
94658,13698
83066,43589
75466,40709
3201,2314
63410,6714
10346,98276
71837,2640
99501,44423
14241,79971
8847,18166
50553,62443
49235,47805
38706,33444
21216,25737
89274,12363
65449,83932
42414,64868
43874,17880
5577,47075
36546,85340
70141,46892
83616,58331
49532,99469
2754,80125
79440,11601
98291,29993
90397,47526
94150,29103
80970,15366
71192,86597
27730,36642
86881,70144
1510,30755
4376,23439
94182,40922
8779,80676
87814,8747
39007,53698
8216,58113
33823,87657
86066,48466
34002,76463
95992,28153
5567,93315
43519,93111
79912,71249
46105,66793
57745,47615
13901,78473
87407,24435
19395,12538
5111,7209
21286,44118
77259,29502
2231,11082
33511,88298
59548,67514
81113,71893
95667,3032
65208,55538
96144,61472
43140,42249
44617,885
6217,74870
95711,9976
99306,15106
22514,4417
38668,60152
64888,15927
6007,67119
43362,39518
71769,19262
23384,52883
91155,35403
55915,72715
90942,52059
34187,34082
10661,95157
51319,16878
70027,47030
26854,69333
78489,65720
73751,17157
42225,38639
49436,48232
22110,92798
4102,10232
12061,27487
79467,19568
79242,35382
92284,86536
3794,42823
20618,30807
37980,88290
47685,8008
51672,90891
93693,30161
56611,83796
63670,98836
38787,13107
63420,77250
22257,67523
87482,50670
11362,66949
70239,6956
18683,78875
93493,38829
21698,30463
69636,76031
18753,33673
391,70426
24564,94084
16939,97528
77881,80610
12716,33020
10069,76137
10270,48678
60012,97752
99349,71374
81053,85940
94682,99737
81167,88175
54918,2865
18639,24555
95248,53744
74580,95639
40522,99145
89724,57462
13025,83957
54424,25741
16977,80845
1878,43600
29523,78242
41352,28872
65968,38758
31164,60651
54847,12331
48826,9765
31549,83817
50672,26797
37562,25253
22437,78084
40750,28513
51898,53775
28822,6322
95868,62151
87167,14099
5751,16691
92341,63456
61915,58310
2214,9432
18961,57061
38115,84139
83178,69664
67957,33851
12814,21871
75456,51603
99955,16206
80116,51854
86333,25290
74528,82201
87441,78048
96300,9545
11091,4994
73001,89358
63304,75215
98790,98617
48628,36906
82756,31806
22922,67065
82009,35736
88936,57465
87339,5244
90023,83807
73450,92708
25449,64330
91262,29243
42378,3914
38788,53469
8908,11789
42828,72212
3356,41618
87181,51984
94876,69938
142,34151
53355,82152
69887,58644
55969,73579
80240,62345
73738,70042
71405,99188
34372,62667
28431,76751
66582,83571
30220,91842
95360,73048
80407,98716
31019,67588
67052,42247
53878,67194
76398,7234
49346,62638
82230,21668
36217,78822
365,26307
48864,71770
41847,83236
34438,86630
59987,17372
70201,6560
9214,65561
79608,5973
80629,26979
73562,47681
69227,27440
14876,61977
51026,80574
24615,49608
18594,77184
28430,18959
3492,77294
90730,45339
60531,41520
48322,36870
58892,18523
43430,84458
437,39391
90432,81066
66370,80346
28748,51949
7786,59976
13927,75165
40550,54894
24773,59145
32079,53204
94456,35571
46850,85186
97262,7381
26706,45584
44252,1950
80460,4034
2761,80897
43425,9545
61963,26148
89891,7063
78097,14029
83391,8376
89194,40294
79623,30320
15791,11702
83524,10247
63625,30374
95434,60887
54108,22140
22824,14712
40443,3284
18746,43204
84181,62172
52749,62496
88320,58992
85912,82769
73021,69303
7498,78568
9597,87121
8888,25388
15175,8764
35636,78800
55490,47422
39687,25950
85914,62511
40662,26357
82147,59409
85913,66328
37933,55014
45177,42605
14006,47441
41726,3380
16744,65576
81948,42694
69049,7188
84434,84224
32304,36422
63024,87794
83844,19064
30097,69759
97927,70759
12468,80075
46520,98382
62755,805
53396,24284
43410,83755
71725,1489
87135,4822
67065,85435
47516,36115
8975,48302
36691,41279
84725,16068
45425,84921
35132,75522
71032,33059
62634,83501
29486,25506
98235,8594
26312,67983
32878,86074
68090,20956
87563,71577
25778,70981
57012,89646
23448,82339
37948,60139
23618,39025
76207,85396
23947,11339
77270,11331
60751,39904
11184,6589
65411,9419
15183,8075
93755,64414
94149,61845
85370,81713
49775,11148
69046,6787
17146,92494
5479,55094
52633,45449
94120,45193
30845,34419
72884,8116
45750,33635
64372,56935
56577,46135
82706,88112
54210,92813
52526,48360
71011,54248
46425,20786
81748,15471
43925,98894
7965,49404
70341,76950
94854,80813
22143,25699
15232,95028
50167,77334
45015,30892
50621,17944
77027,49680
6057,31238
42493,74935
79598,13504
29184,42375
50642,27284
57846,94568
42531,82163
43972,12872
59113,55178
93685,97609
80878,25269
8989,47397
18955,54004
78289,69577
71949,55317
35609,94358
2907,78102
69293,82505
7959,14829
24880,74953
58466,99078
69521,997
81241,29846
30221,56706
85024,40258
70667,82254
65527,79656
46004,834
50013,24293
86763,38314
95962,22372
32672,98869
16827,18317
97726,41138
49499,38958
16091,7965
38036,1965
8962,35629
31811,39183
8688,33187
79441,79355
15442,61320
75364,61446
62154,25377
2091,65270
80043,14406
87642,12715
13275,20821
47384,27354
61959,96883
66312,78051
4848,4349
80016,30162
39978,28179
69345,48666
61366,65138
44374,93160
42810,19738
70958,21317
61467,89402
86587,41510
3808,74229
70577,33435
95051,17961
60789,73362
14845,27102
51413,36045
47803,47781
66208,87781
92312,51905
52800,70031
33396,13526
63191,76206
33264,50502
97523,94731
39904,84110
52593,60064
74692,23170
93499,86095
57483,70641
59457,88680
97743,27223
24726,61898
75004,7286
66031,83669
59191,35183
53700,92587
48709,33243
68794,81973
83745,66317
93056,40001
66780,62001
65,41472
85171,9917
27567,59007
96910,87024
47687,11005
14247,72413
72903,5604
79699,38934
89273,55243
74118,42973
47830,22827
92568,32976
21153,76314
15646,30561
32667,82426
8915,49085
40250,94086
59002,67817
53093,72264
71193,17133
83269,1793
89546,72524
7397,85598
11458,13022
40841,1928
72347,5023
41108,64915
38000,62261
57581,69998
9174,90249
68776,18089
39334,9026
28528,14688
93195,97973
86952,80740
15106,86573
82533,21005
59097,6282
6603,70555
35656,47444
88836,24355
68819,29944
89271,6819
8557,46852
93169,34083
53453,61945
68525,92787
87323,97053
7475,80518
11378,10779
77611,42837
97352,76496
80194,56449
82779,86797
43357,34787
50593,48545
59143,19412
78489,48414
42584,87046
11618,52105
21129,81424
14051,89654
74211,17726
3059,98039
14597,30790
25170,92208
89979,22523
68704,70173
95324,67835
56970,55033
2623,23915
3578,61766
59679,98419
26532,18615
1817,54502
70721,39299
35926,1124
45305,26490
18850,64717
24529,33447
95507,66051
25655,85486
88574,10712
72011,251
78547,45333
71636,81170
69248,91567
59288,45279
89986,2172
63895,8156
56675,34616
47455,8953
52092,92760
35443,70942
57477,76324
4390,69336
42376,30045
71174,47302
57109,43185
63905,35657
88518,35542
33179,74118
27109,92468
35750,33447
10992,99645
41603,67667
50613,5410
92973,2705
98171,44768
73647,72000
21093,94389
57689,79821
40787,28863
27123,97896
88401,91029
33553,93271
42923,66733
83742,86384
75553,19492
19831,86545
35489,77787
70565,2454
83197,79890
5159,97720
24658,95158
86073,45751
5900,43762
41924,46687
88977,69048
44583,93730
76429,94489
87002,19352
77574,87096
5736,69479
6588,41919
72376,58429
19706,59293
60883,19256
39183,66042
33328,63842
77552,19401
25945,83452
79515,67870
46491,68493
53270,7427
78575,46051
18268,65577
65403,95842
52673,87491
81673,75613
29410,54049
34042,49117
29695,94925
84725,68878
77319,18053
49072,71224
37455,91370
71028,33322
75592,17520
18167,45214
24947,96743
91265,43215
62320,56668
55409,31346
44159,37082
23311,89921
7483,73706
39038,37178
68631,40115
22409,62303
58169,87833
33527,11976
95555,4555
61650,71147
22075,79818
32713,63374
76561,23978
22941,55233
96998,78350
2931,57509
31784,26243
47431,55620
99949,2821
9150,84932
42937,31559
47235,17458
35745,80762
45786,31300
1670,7436
18800,40097
87254,51513
3472,63815
75492,42765
19049,72490
37468,38332
30000,69252
64575,77431
41224,80876
80252,50375
65809,39541
98286,13044
56999,34031
10159,2785
81684,28181
10222,484
68278,13828
51997,88102
93996,43841
30868,29397
16332,68336
67729,62684
53940,32305
56467,95165
13181,53071
61892,95342
92613,60178
24739,65964
10562,51250
85102,8598
79431,11676
9082,47709
25504,77431
35812,19500
21273,66680
65249,53957
51368,32979
32993,5308
65284,89460
16825,94817
58883,78717
6512,67848
55248,31251
33813,65810
82501,35267
74408,61932
46943,99842
25993,88799
77273,78157
24652,14898
61189,89901
68855,12557
39232,1848
34218,20868
7660,51043
15686,66544
29761,38550
34392,85009
69801,84557
67171,68654
19824,57931
46938,83119
57773,72931
88271,51398
67441,29275
66297,28630
19176,35152
57540,74761
37001,91758
95629,61013
42801,27667
27557,72562
66217,61950
73923,52370
46507,41094
21024,82684
99025,67962
82155,56798
57246,70426
8197,41039
99701,74494
69669,35230
25998,43561
9991,79351
35319,5620
40365,94473
33288,67922
83387,15857
46224,57311
68228,9084
98405,89252
8120,13783
73567,90275
86933,47165
60702,11482
88204,76755
2328,74225
11985,28327
17787,38328
7678,69458
60301,64395
